0,0.0,0.0,0.20833333333333334,0.03787878787878788,0.4659090909090909,-0.08712121212121213,0.6515151515151515,-0.2159090909090909,0.8333333333333334,-0.2727272727272727,0.42045454545454547,-0.42045454545454547,0.5227272727272727,-0.6818181818181818,0.5909090909090909,-0.8522727272727273,0.6401515151515151,-1.0,0.2878787878787879,-0.4734848484848485,0.2765151515151515,-0.5303030303030303,0.17803030303030304,-0.3106060606060606,0.11742424242424243,-0.16287878787878787,0.15151515151515152,-0.5,0.11742424242424243,-0.5492424242424242,0.06439393939393939,-0.3484848484848485,0.045454545454545456,-0.2159090909090909,0.015151515151515152,-0.5227272727272727,0.07575757575757576,-0.7272727272727273,0.09848484848484848,-0.8446969696969697,0.125,-0.9696969696969697
0,0.0,0.0,0.19488817891373802,0.01597444089456869,0.4249201277955272,-0.11182108626198083,0.6134185303514377,-0.2523961661341853,0.7987220447284346,-0.3003194888178914,0.3769968051118211,-0.4249201277955272,0.46645367412140576,-0.6837060702875399,0.5399361022364217,-0.853035143769968,0.5942492012779552,-1.0,0.25878594249201275,-0.476038338658147,0.1853035143769968,-0.5271565495207667,0.08626198083067092,-0.31309904153354634,0.04153354632587859,-0.16613418530351437,0.12779552715654952,-0.4984025559105431,0.054313099041533544,-0.5527156549520766,-0.003194888178913738,-0.3610223642172524,-0.019169329073482427,-0.23003194888178913,0.003194888178913738,-0.5047923322683706,0.038338658146964855,-0.7252396166134185,0.04792332268370607,-0.8562300319488818,0.06389776357827476,-0.9808306709265175
0,0.0,0.0,0.16304347826086957,0.04619565217391304,0.37228260869565216,-0.057065217391304345,0.5625,-0.1875,0.7445652173913043,-0.25271739130434784,0.31521739130434784,-0.375,0.4076086956521739,-0.657608695652174,0.4673913043478261,-0.842391304347826,0.5108695652173914,-1.0,0.19293478260869565,-0.4429347826086957,0.04891304347826087,-0.42934782608695654,-0.04619565217391304,-0.2418478260869565,-0.09510869565217392,-0.125,0.057065217391304345,-0.4592391304347826,-0.07608695652173914,-0.4157608695652174,-0.14673913043478262,-0.24728260869565216,-0.17391304347826086,-0.14130434782608695,-0.06521739130434782,-0.45652173913043476,-0.16847826086956522,-0.45108695652173914,-0.22554347826086957,-0.3179347826086957,-0.24728260869565216,-0.21739130434782608
0,0.0,0.0,0.16829268292682928,0.026829268292682926,0.4,-0.07560975609756097,0.5682926829268292,-0.22682926829268293,0.7195121951219512,-0.3073170731707317,0.36341463414634145,-0.4024390243902439,0.47804878048780486,-0.6609756097560976,0.5439024390243903,-0.8414634146341463,0.5902439024390244,-1.0,0.25365853658536586,-0.4658536585365854,0.14878048780487804,-0.5121951219512195,0.036585365853658534,-0.3073170731707317,0.004878048780487805,-0.18048780487804877,0.12926829268292683,-0.5,0.02926829268292683,-0.5195121951219512,-0.05365853658536585,-0.3463414634146341,-0.07073170731707316,-0.23414634146341465,0.014634146341463415,-0.526829268292683,0.041463414634146344,-0.7292682926829268,0.05121951219512195,-0.8536585365853658,0.08048780487804878,-0.9658536585365853
0,0.0,0.0,0.23548387096774193,0.0,0.45806451612903226,-0.1935483870967742,0.603225806451613,-0.34838709677419355,0.7548387096774194,-0.38387096774193546,0.3903225806451613,-0.47096774193548385,0.46774193548387094,-0.6935483870967742,0.5129032258064516,-0.8354838709677419,0.5451612903225806,-0.9419354838709677,0.25806451612903225,-0.5129032258064516,0.23870967741935484,-0.5806451612903226,0.16774193548387098,-0.38064516129032255,0.12580645161290321,-0.22903225806451613,0.12580645161290321,-0.532258064516129,0.08387096774193549,-0.5774193548387097,0.054838709677419356,-0.3870967741935484,0.04516129032258064,-0.25483870967741934,0.0,-0.5387096774193548,0.02258064516129032,-0.7516129032258064,0.03225806451612903,-0.8774193548387097,0.041935483870967745,-1.0
0,0.0,0.0,0.23773584905660378,0.0,0.45660377358490567,-0.18867924528301888,0.6226415094339622,-0.32452830188679244,0.769811320754717,-0.3584905660377358,0.39622641509433965,-0.4679245283018868,0.4867924528301887,-0.7094339622641509,0.539622641509434,-0.8679245283018868,0.5849056603773585,-1.0,0.2679245283018868,-0.5056603773584906,0.2943396226415094,-0.5358490566037736,0.22641509433962265,-0.3320754716981132,0.1811320754716981,-0.19622641509433963,0.1320754716981132,-0.5094339622641509,0.13962264150943396,-0.5245283018867924,0.10943396226415095,-0.33584905660377357,0.09433962264150944,-0.22264150943396227,0.007547169811320755,-0.5018867924528302,0.033962264150943396,-0.7018867924528301,0.045283018867924525,-0.8301886792452831,0.06792452830188679,-0.9547169811320755
0,0.0,0.0,0.24644549763033174,0.014218009478672985,0.46445497630331756,-0.16113744075829384,0.6208530805687204,-0.2938388625592417,0.7488151658767772,-0.3412322274881517,0.4075829383886256,-0.43601895734597157,0.4976303317535545,-0.6966824644549763,0.5450236966824644,-0.8578199052132701,0.5829383886255924,-1.0,0.27014218009478674,-0.4786729857819905,0.32701421800947866,-0.5308056872037915,0.25118483412322273,-0.3175355450236967,0.1943127962085308,-0.17061611374407584,0.13744075829383887,-0.4928909952606635,0.16113744075829384,-0.5260663507109005,0.12796208530805686,-0.32701421800947866,0.0995260663507109,-0.20853080568720378,0.0,-0.5023696682464455,0.018957345971563982,-0.7203791469194313,0.04265402843601896,-0.8436018957345972,0.07109004739336493,-0.9715639810426541
0,0.0,0.0,0.24083769633507854,0.020942408376963352,0.47643979057591623,-0.1256544502617801,0.643979057591623,-0.24607329842931938,0.8010471204188482,-0.2931937172774869,0.4397905759162304,-0.43455497382198954,0.5654450261780105,-0.6910994764397905,0.6387434554973822,-0.8534031413612565,0.7015706806282722,-0.9895287958115183,0.31413612565445026,-0.4869109947643979,0.387434554973822,-0.5026178010471204,0.3036649214659686,-0.2774869109947644,0.23036649214659685,-0.14136125654450263,0.17801047120418848,-0.5130890052356021,0.23036649214659685,-0.5287958115183246,0.17801047120418848,-0.3193717277486911,0.14136125654450263,-0.18324607329842932,0.04712041884816754,-0.5235602094240838,0.10471204188481675,-0.743455497382199,0.14659685863874344,-0.8743455497382199,0.19895287958115182,-1.0
0,0.0,0.0,0.24431818181818182,0.022727272727272728,0.48295454545454547,-0.13636363636363635,0.6647727272727273,-0.26136363636363635,0.8068181818181818,-0.3068181818181818,0.42613636363636365,-0.4375,0.5340909090909091,-0.6988636363636364,0.5965909090909091,-0.8636363636363636,0.6420454545454546,-1.0,0.30113636363636365,-0.4772727272727273,0.3693181818181818,-0.5170454545454546,0.29545454545454547,-0.3068181818181818,0.24431818181818182,-0.17045454545454544,0.17045454545454544,-0.5056818181818182,0.2159090909090909,-0.5284090909090909,0.17045454545454544,-0.32386363636363635,0.14204545454545456,-0.19886363636363635,0.03977272727272727,-0.5284090909090909,0.10795454545454546,-0.7329545454545454,0.1534090909090909,-0.8522727272727273,0.21022727272727273,-0.9715909090909091
0,0.0,0.0,0.24855491329479767,0.011560693641618497,0.4797687861271676,-0.15028901734104047,0.653179190751445,-0.2658959537572254,0.7976878612716763,-0.31213872832369943,0.4046242774566474,-0.44508670520231214,0.4913294797687861,-0.6994219653179191,0.5433526011560693,-0.861271676300578,0.5838150289017341,-1.0,0.27167630057803466,-0.4797687861271676,0.3352601156069364,-0.5433526011560693,0.2543352601156069,-0.34104046242774566,0.1907514450867052,-0.2023121387283237,0.1329479768786127,-0.49710982658959535,0.18497109826589594,-0.5549132947976878,0.15028901734104047,-0.36416184971098264,0.12138728323699421,-0.23699421965317918,0.0,-0.5144508670520231,0.057803468208092484,-0.7283236994219653,0.10404624277456648,-0.8497109826589595,0.15606936416184972,-0.9653179190751445
1,0.0,0.0,0.11920529801324503,-0.033112582781456956,0.12582781456953643,-0.2847682119205298,0.09933774834437085,-0.5099337748344371,0.0728476821192053,-0.6754966887417219,-0.033112582781456956,-0.40397350993377484,-0.271523178807947,-0.6622516556291391,-0.41721854304635764,-0.8278145695364238,-0.5231788079470199,-0.9602649006622517,-0.19205298013245034,-0.31788079470198677,-0.44370860927152317,-0.6225165562913907,-0.5894039735099338,-0.8344370860927153,-0.6887417218543046,-1.0,-0.32450331125827814,-0.23178807947019867,-0.5562913907284768,-0.5165562913907285,-0.6688741721854304,-0.7086092715231788,-0.7350993377483444,-0.8609271523178808,-0.423841059602649,-0.1456953642384106,-0.609271523178808,-0.39072847682119205,-0.695364238410596,-0.5364238410596026,-0.7417218543046358,-0.6490066225165563
1,0.0,0.0,0.10884353741496598,-0.006802721088435374,0.10204081632653061,-0.2653061224489796,0.061224489795918366,-0.4897959183673469,0.027210884353741496,-0.6666666666666666,-0.06802721088435375,-0.3469387755102041,-0.3197278911564626,-0.6326530612244898,-0.46938775510204084,-0.8163265306122449,-0.5918367346938775,-0.9523809523809523,-0.23129251700680273,-0.2653061224489796,-0.5238095238095238,-0.5918367346938775,-0.673469387755102,-0.8231292517006803,-0.7687074829931972,-1.0,-0.38095238095238093,-0.1836734693877551,-0.6326530612244898,-0.5034013605442177,-0.7619047619047619,-0.7346938775510204,-0.8367346938775511,-0.9047619047619048,-0.48299319727891155,-0.10884353741496598,-0.6802721088435374,-0.3877551020408163,-0.7687074829931972,-0.5714285714285714,-0.8163265306122449,-0.7142857142857143
1,0.0,0.0,0.125,-0.014705882352941176,0.125,-0.27941176470588236,0.08088235294117647,-0.5073529411764706,0.029411764705882353,-0.6838235294117647,-0.07352941176470588,-0.3602941176470588,-0.34558823529411764,-0.6470588235294118,-0.5073529411764706,-0.8235294117647058,-0.625,-0.9558823529411765,-0.25,-0.2647058823529412,-0.5441176470588235,-0.5955882352941176,-0.7058823529411765,-0.8235294117647058,-0.8161764705882353,-1.0,-0.3897058823529412,-0.16911764705882354,-0.6397058823529411,-0.4852941176470588,-0.7867647058823529,-0.7058823529411765,-0.8823529411764706,-0.8823529411764706,-0.4852941176470588,-0.07352941176470588,-0.6691176470588235,-0.3235294117647059,-0.7720588235294118,-0.4852941176470588,-0.8455882352941176,-0.625
1,0.0,0.0,0.13043478260869565,-0.07246376811594203,0.13768115942028986,-0.30434782608695654,0.10869565217391304,-0.5217391304347826,0.07971014492753623,-0.6884057971014492,-0.07246376811594203,-0.4057971014492754,-0.2753623188405797,-0.6739130434782609,-0.42028985507246375,-0.8405797101449275,-0.5289855072463768,-0.9710144927536232,-0.2391304347826087,-0.3333333333333333,-0.4782608695652174,-0.6304347826086957,-0.6086956521739131,-0.8405797101449275,-0.6956521739130435,-1.0,-0.3695652173913043,-0.2536231884057971,-0.5942028985507246,-0.5217391304347826,-0.6956521739130435,-0.717391304347826,-0.7608695652173914,-0.8695652173913043,-0.4492753623188406,-0.17391304347826086,-0.6231884057971014,-0.391304347826087,-0.7101449275362319,-0.5362318840579711,-0.7608695652173914,-0.6521739130434783
1,0.0,0.0,0.14492753623188406,-0.09420289855072464,0.16666666666666666,-0.32608695652173914,0.13043478260869565,-0.5289855072463768,0.12318840579710146,-0.6884057971014492,-0.050724637681159424,-0.43478260869565216,-0.2391304347826087,-0.6956521739130435,-0.36231884057971014,-0.8478260869565217,-0.47101449275362317,-0.9710144927536232,-0.21739130434782608,-0.3695652173913043,-0.43478260869565216,-0.6521739130434783,-0.5579710144927537,-0.8405797101449275,-0.644927536231884,-1.0,-0.34782608695652173,-0.2971014492753623,-0.5434782608695652,-0.5507246376811594,-0.644927536231884,-0.7246376811594203,-0.7101449275362319,-0.8695652173913043,-0.43478260869565216,-0.2246376811594203,-0.5869565217391305,-0.42028985507246375,-0.6594202898550725,-0.5507246376811594,-0.7101449275362319,-0.6666666666666666
1,0.0,0.0,0.11940298507462686,-0.03731343283582089,0.11194029850746269,-0.2835820895522388,0.06716417910447761,-0.5074626865671642,0.022388059701492536,-0.6716417910447762,-0.05223880597014925,-0.3656716417910448,-0.2835820895522388,-0.6417910447761194,-0.4253731343283582,-0.8134328358208955,-0.5373134328358209,-0.9552238805970149,-0.21641791044776118,-0.2835820895522388,-0.47761194029850745,-0.5970149253731343,-0.6268656716417911,-0.8283582089552238,-0.7313432835820896,-1.0,-0.35074626865671643,-0.19402985074626866,-0.5895522388059702,-0.48507462686567165,-0.7014925373134329,-0.6940298507462687,-0.7761194029850746,-0.8582089552238806,-0.44776119402985076,-0.1044776119402985,-0.6268656716417911,-0.3358208955223881,-0.7164179104477612,-0.4925373134328358,-0.7686567164179104,-0.6268656716417911
1,0.0,0.0,0.1037037037037037,0.0,0.1037037037037037,-0.24444444444444444,0.05185185185185185,-0.45925925925925926,0.007407407407407408,-0.6296296296296297,-0.02962962962962963,-0.32592592592592595,-0.25925925925925924,-0.6296296296296297,-0.4074074074074074,-0.8074074074074075,-0.5185185185185185,-0.9555555555555556,-0.2,-0.23703703703703705,-0.45185185185185184,-0.5777777777777777,-0.6,-0.8148148148148148,-0.7037037037037037,-1.0,-0.34074074074074073,-0.14074074074074075,-0.5777777777777777,-0.45925925925925926,-0.7037037037037037,-0.6814814814814815,-0.7777777777777778,-0.8518518518518519,-0.45185185185185184,-0.05185185185185185,-0.6222222222222222,-0.3111111111111111,-0.7111111111111111,-0.48148148148148145,-0.762962962962963,-0.6222222222222222
1,0.0,0.0,0.0967741935483871,-0.11612903225806452,0.09032258064516129,-0.33548387096774196,0.06451612903225806,-0.5225806451612903,0.03870967741935484,-0.6580645161290323,-0.03225806451612903,-0.45161290322580644,-0.22580645161290322,-0.7225806451612903,-0.33548387096774196,-0.8774193548387097,-0.41935483870967744,-0.9935483870967742,-0.15483870967741936,-0.3741935483870968,-0.36129032258064514,-0.6709677419354839,-0.47096774193548385,-0.8580645161290322,-0.5548387096774193,-1.0,-0.2709677419354839,-0.2838709677419355,-0.4645161290322581,-0.5548387096774193,-0.5612903225806452,-0.7290322580645161,-0.632258064516129,-0.8580645161290322,-0.3741935483870968,-0.1870967741935484,-0.5290322580645161,-0.4,-0.6064516129032258,-0.5290322580645161,-0.6580645161290323,-0.6193548387096774
1,0.0,0.0,0.005847953216374269,-0.23391812865497075,-0.15789473684210525,-0.4327485380116959,-0.36257309941520466,-0.5029239766081871,-0.52046783625731,-0.52046783625731,-0.23976608187134502,-0.42105263157894735,-0.5380116959064327,-0.5087719298245614,-0.7368421052631579,-0.5614035087719298,-0.8947368421052632,-0.6023391812865497,-0.30994152046783624,-0.26900584795321636,-0.631578947368421,-0.391812865497076,-0.8421052631578947,-0.47368421052631576,-1.0,-0.543859649122807,-0.3684210526315789,-0.13450292397660818,-0.6608187134502924,-0.25146198830409355,-0.8538011695906432,-0.3333333333333333,-0.9941520467836257,-0.40350877192982454,-0.4093567251461988,0.0,-0.631578947368421,-0.10526315789473684,-0.7719298245614035,-0.17543859649122806,-0.8771929824561403,-0.23976608187134502
1,0.0,0.0,-0.045,-0.22,-0.175,-0.4,-0.36,-0.47,-0.485,-0.46,-0.325,-0.395,-0.605,-0.48,-0.76,-0.515,-0.88,-0.54,-0.395,-0.26,-0.695,-0.385,-0.87,-0.45,-1.0,-0.5,-0.435,-0.135,-0.7,-0.255,-0.855,-0.335,-0.965,-0.395,-0.45,-0.015,-0.655,-0.12,-0.755,-0.18,-0.835,-0.23
1,0.0,0.0,0.1016949152542373,-0.062146892655367235,0.12994350282485875,-0.2768361581920904,0.11864406779661017,-0.4463276836158192,0.05084745762711865,-0.5480225988700564,0.06779661016949153,-0.3785310734463277,-0.096045197740113,-0.6497175141242938,-0.1807909604519774,-0.8022598870056498,-0.24858757062146894,-0.9209039548022598,-0.05649717514124294,-0.3107344632768362,-0.21468926553672316,-0.6384180790960452,-0.288135593220339,-0.8418079096045198,-0.3446327683615819,-1.0,-0.1807909604519774,-0.24293785310734464,-0.3163841807909605,-0.536723163841808,-0.384180790960452,-0.7231638418079096,-0.4180790960451977,-0.864406779661017,-0.3050847457627119,-0.1694915254237288,-0.4067796610169492,-0.4011299435028249,-0.4519774011299435,-0.5254237288135594,-0.4745762711864407,-0.615819209039548
1,0.0,0.0,0.20994475138121546,-0.0718232044198895,0.3701657458563536,-0.1878453038674033,0.46408839779005523,-0.32044198895027626,0.47513812154696133,-0.43646408839779005,0.34806629834254144,-0.34806629834254144,0.39779005524861877,-0.6353591160220995,0.4143646408839779,-0.7845303867403315,0.4198895027624309,-0.8839779005524862,0.22099447513812154,-0.39779005524861877,0.2983425414364641,-0.712707182320442,0.3425414364640884,-0.8839779005524862,0.3756906077348066,-1.0,0.08839779005524862,-0.430939226519337,0.17679558011049723,-0.712707182320442,0.23756906077348067,-0.8729281767955801,0.292817679558011,-0.994475138121547,-0.04419889502762431,-0.43646408839779005,0.04419889502762431,-0.6353591160220995,0.09392265193370165,-0.7513812154696132,0.143646408839779,-0.8453038674033149
1,0.0,0.0,0.12234042553191489,-0.1702127659574468,0.18617021276595744,-0.34574468085106386,0.18085106382978725,-0.5159574468085106,0.12234042553191489,-0.6329787234042553,0.14893617021276595,-0.44680851063829785,0.026595744680851064,-0.6861702127659575,-0.0425531914893617,-0.8191489361702128,-0.10106382978723404,-0.9202127659574468,0.026595744680851064,-0.4148936170212766,-0.10106382978723404,-0.6968085106382979,-0.1702127659574468,-0.8670212765957447,-0.21808510638297873,-1.0,-0.10106382978723404,-0.3776595744680851,-0.2074468085106383,-0.6329787234042553,-0.25,-0.7925531914893617,-0.28191489361702127,-0.9148936170212766,-0.22872340425531915,-0.324468085106383,-0.2978723404255319,-0.5319148936170213,-0.32978723404255317,-0.648936170212766,-0.34574468085106386,-0.7446808510638298
1,0.0,0.0,0.11888111888111888,-0.04195804195804196,0.11188811188811189,-0.2937062937062937,0.06293706293706294,-0.5104895104895105,-0.04195804195804196,-0.6433566433566433,-0.013986013986013986,-0.4125874125874126,-0.27972027972027974,-0.6783216783216783,-0.42657342657342656,-0.8321678321678322,-0.5384615384615384,-0.958041958041958,-0.16083916083916083,-0.32167832167832167,-0.4405594405594406,-0.6363636363636364,-0.5944055944055944,-0.8391608391608392,-0.6993006993006993,-1.0,-0.3006993006993007,-0.22377622377622378,-0.5384615384615384,-0.5314685314685315,-0.6643356643356644,-0.7272727272727273,-0.7482517482517482,-0.8811188811188811,-0.4195804195804196,-0.13286713286713286,-0.5874125874125874,-0.3776223776223776,-0.6713286713286714,-0.5174825174825175,-0.7202797202797203,-0.6363636363636364
1,0.0,0.0,0.03680981595092025,-0.25153374233128833,-0.03067484662576687,-0.49079754601226994,-0.1656441717791411,-0.6503067484662577,-0.294478527607362,-0.7239263803680982,-0.0736196319018405,-0.5828220858895705,-0.34355828220858897,-0.7791411042944786,-0.5030674846625767,-0.8895705521472392,-0.6196319018404908,-0.9815950920245399,-0.17791411042944785,-0.4785276073619632,-0.4723926380368098,-0.7239263803680982,-0.6380368098159509,-0.8773006134969326,-0.7484662576687117,-1.0,-0.2883435582822086,-0.36809815950920244,-0.5521472392638037,-0.6134969325153374,-0.6871165644171779,-0.7668711656441718,-0.7668711656441718,-0.8834355828220859,-0.38650306748466257,-0.24539877300613497,-0.5705521472392638,-0.4785276073619632,-0.6625766871165644,-0.6012269938650306,-0.7177914110429447,-0.6932515337423313
1,0.0,0.0,0.06936416184971098,-0.2254335260115607,0.046242774566473986,-0.42196531791907516,-0.023121387283236993,-0.5722543352601156,-0.12138728323699421,-0.630057803468208,-0.05202312138728324,-0.5375722543352601,-0.2774566473988439,-0.7572254335260116,-0.3988439306358382,-0.884393063583815,-0.48554913294797686,-0.9826589595375722,-0.15606936416184972,-0.4682080924855491,-0.4046242774566474,-0.7225433526011561,-0.5375722543352601,-0.8786127167630058,-0.630057803468208,-1.0,-0.2543352601156069,-0.37572254335260113,-0.4682080924855491,-0.6127167630057804,-0.5895953757225434,-0.7745664739884393,-0.6647398843930635,-0.9017341040462428,-0.35260115606936415,-0.2658959537572254,-0.5086705202312138,-0.48554913294797686,-0.5838150289017341,-0.6069364161849711,-0.6416184971098265,-0.7167630057803468
1,0.0,0.0,0.10614525139664804,-0.2122905027932961,0.12290502793296089,-0.40782122905027934,0.1005586592178771,-0.5642458100558659,0.0335195530726257,-0.6424581005586593,-0.00558659217877095,-0.5139664804469274,-0.20670391061452514,-0.7374301675977654,-0.31843575418994413,-0.8603351955307262,-0.4022346368715084,-0.9608938547486033,-0.11731843575418995,-0.441340782122905,-0.33519553072625696,-0.7150837988826816,-0.45251396648044695,-0.8770949720670391,-0.5307262569832403,-1.0,-0.22346368715083798,-0.36312849162011174,-0.40782122905027934,-0.6145251396648045,-0.5027932960893855,-0.7653631284916201,-0.5698324022346368,-0.888268156424581,-0.31843575418994413,-0.2737430167597765,-0.4581005586592179,-0.48044692737430167,-0.5251396648044693,-0.6033519553072626,-0.5698324022346368,-0.7039106145251397
1,0.0,0.0,0.10429447852760736,-0.10429447852760736,0.11042944785276074,-0.32515337423312884,0.09202453987730061,-0.5276073619631901,0.06134969325153374,-0.6687116564417178,-0.05521472392638037,-0.4662576687116564,-0.2883435582822086,-0.7116564417177914,-0.4110429447852761,-0.8466257668711656,-0.5030674846625767,-0.9570552147239264,-0.1901840490797546,-0.37423312883435583,-0.44785276073619634,-0.6809815950920245,-0.588957055214724,-0.8588957055214724,-0.6809815950920245,-1.0,-0.3128834355828221,-0.26993865030674846,-0.5337423312883436,-0.558282208588957,-0.6441717791411042,-0.7423312883435583,-0.7177914110429447,-0.8895705521472392,-0.4110429447852761,-0.15337423312883436,-0.5705521472392638,-0.3987730061349693,-0.6441717791411042,-0.5337423312883436,-0.6932515337423313,-0.6441717791411042
1,0.0,0.0,0.10493827160493827,-0.06790123456790123,0.10493827160493827,-0.30864197530864196,0.07407407407407407,-0.5185185185185185,0.043209876543209874,-0.6790123456790124,-0.043209876543209874,-0.4382716049382716,-0.2777777777777778,-0.6975308641975309,-0.41975308641975306,-0.845679012345679,-0.5246913580246914,-0.9629629629629629,-0.16666666666666666,-0.35185185185185186,-0.4382716049382716,-0.654320987654321,-0.5864197530864198,-0.845679012345679,-0.691358024691358,-1.0,-0.2839506172839506,-0.24691358024691357,-0.5185185185185185,-0.5308641975308642,-0.6419753086419753,-0.7160493827160493,-0.7283950617283951,-0.8580246913580247,-0.38271604938271603,-0.1419753086419753,-0.5555555555555556,-0.35802469135802467,-0.6358024691358025,-0.4876543209876543,-0.691358024691358,-0.5925925925925926
1,0.0,0.0,0.1069182389937107,-0.03773584905660377,0.11320754716981132,-0.2830188679245283,0.10062893081761007,-0.5094339622641509,0.10062893081761007,-0.6729559748427673,-0.031446540880503145,-0.4276729559748428,-0.2893081761006289,-0.6918238993710691,-0.4339622641509434,-0.8427672955974843,-0.5534591194968553,-0.9622641509433962,-0.16981132075471697,-0.32075471698113206,-0.4591194968553459,-0.6415094339622641,-0.610062893081761,-0.8427672955974843,-0.710691823899371,-1.0,-0.3018867924528302,-0.2138364779874214,-0.5408805031446541,-0.5220125786163522,-0.6540880503144654,-0.7169811320754716,-0.7232704402515723,-0.8742138364779874,-0.4088050314465409,-0.10062893081761007,-0.5849056603773585,-0.36477987421383645,-0.6540880503144654,-0.5094339622641509,-0.7044025157232704,-0.6163522012578616
1,0.0,0.0,0.1,-0.17058823529411765,0.1,-0.3588235294117647,0.09411764705882353,-0.5294117647058824,0.07647058823529412,-0.6470588235294118,-0.029411764705882353,-0.49411764705882355,-0.23529411764705882,-0.7294117647058823,-0.3411764705882353,-0.8588235294117647,-0.4235294117647059,-0.9647058823529412,-0.13529411764705881,-0.4176470588235294,-0.3588235294117647,-0.6941176470588235,-0.4823529411764706,-0.8647058823529412,-0.5647058823529412,-1.0,-0.2411764705882353,-0.3352941176470588,-0.4235294117647059,-0.5882352941176471,-0.5235294117647059,-0.7588235294117647,-0.5882352941176471,-0.9,-0.3352941176470588,-0.22941176470588234,-0.47058823529411764,-0.45294117647058824,-0.5352941176470588,-0.5882352941176471,-0.5823529411764706,-0.7
1,0.0,0.0,0.0963855421686747,-0.21084337349397592,0.0963855421686747,-0.39759036144578314,0.08433734939759036,-0.5602409638554217,0.0783132530120482,-0.6686746987951807,-0.03614457831325301,-0.536144578313253,-0.22289156626506024,-0.7530120481927711,-0.3313253012048193,-0.8734939759036144,-0.40963855421686746,-0.9698795180722891,-0.13855421686746988,-0.4759036144578313,-0.3433734939759036,-0.7289156626506024,-0.45180722891566266,-0.8795180722891566,-0.5240963855421686,-1.0,-0.23493975903614459,-0.3855421686746988,-0.41566265060240964,-0.6204819277108434,-0.5060240963855421,-0.7771084337349398,-0.5602409638554217,-0.9096385542168675,-0.3313253012048193,-0.27710843373493976,-0.463855421686747,-0.4879518072289157,-0.5180722891566265,-0.608433734939759,-0.5542168674698795,-0.7228915662650602
1,0.0,0.0,0.08917197452229299,-0.1910828025477707,0.08917197452229299,-0.39490445859872614,0.06369426751592357,-0.554140127388535,0.025477707006369428,-0.6751592356687898,-0.03184713375796178,-0.5095541401273885,-0.2356687898089172,-0.7452229299363057,-0.34394904458598724,-0.8726114649681529,-0.43312101910828027,-0.9745222929936306,-0.14012738853503184,-0.4267515923566879,-0.3630573248407643,-0.6942675159235668,-0.49044585987261147,-0.8662420382165605,-0.5859872611464968,-1.0,-0.24203821656050956,-0.33121019108280253,-0.4394904458598726,-0.5796178343949044,-0.535031847133758,-0.7388535031847133,-0.6050955414012739,-0.8726114649681529,-0.3375796178343949,-0.2229299363057325,-0.47770700636942676,-0.4394904458598726,-0.535031847133758,-0.5732484076433121,-0.5796178343949044,-0.6878980891719745
1,0.0,0.0,0.09933774834437085,-0.1390728476821192,0.09933774834437085,-0.36423841059602646,0.07947019867549669,-0.5562913907284768,0.046357615894039736,-0.7086092715231788,-0.046357615894039736,-0.4900662251655629,-0.2913907284768212,-0.7284768211920529,-0.423841059602649,-0.8675496688741722,-0.5231788079470199,-0.9801324503311258,-0.17880794701986755,-0.3973509933774834,-0.4370860927152318,-0.6688741721854304,-0.5695364238410596,-0.8543046357615894,-0.6556291390728477,-1.0,-0.304635761589404,-0.2980132450331126,-0.5231788079470199,-0.5629139072847682,-0.6357615894039735,-0.7350993377483444,-0.7019867549668874,-0.8741721854304636,-0.3973509933774834,-0.18543046357615894,-0.5695364238410596,-0.4105960264900662,-0.6490066225165563,-0.5496688741721855,-0.695364238410596,-0.6490066225165563
1,0.0,0.0,0.10204081632653061,-0.061224489795918366,0.10884353741496598,-0.29931972789115646,0.10204081632653061,-0.5306122448979592,0.10204081632653061,-0.7006802721088435,-0.061224489795918366,-0.43537414965986393,-0.3129251700680272,-0.6938775510204082,-0.4557823129251701,-0.8503401360544217,-0.564625850340136,-0.9727891156462585,-0.20408163265306123,-0.3469387755102041,-0.46938775510204084,-0.6462585034013606,-0.6190476190476191,-0.8435374149659864,-0.7210884353741497,-1.0,-0.3333333333333333,-0.24489795918367346,-0.564625850340136,-0.5374149659863946,-0.6938775510204082,-0.7278911564625851,-0.782312925170068,-0.8775510204081632,-0.43537414965986393,-0.1360544217687075,-0.6122448979591837,-0.3741496598639456,-0.7006802721088435,-0.5102040816326531,-0.7687074829931972,-0.6122448979591837
1,0.0,0.0,0.10884353741496598,-0.034013605442176874,0.1292517006802721,-0.2925170068027211,0.1292517006802721,-0.5238095238095238,0.14285714285714285,-0.7006802721088435,-0.04081632653061224,-0.42857142857142855,-0.2925170068027211,-0.7006802721088435,-0.4557823129251701,-0.8571428571428571,-0.5850340136054422,-0.9795918367346939,-0.1836734693877551,-0.3197278911564626,-0.46938775510204084,-0.6394557823129252,-0.6258503401360545,-0.8435374149659864,-0.7414965986394558,-1.0,-0.3129251700680272,-0.20408163265306123,-0.5714285714285714,-0.5170068027210885,-0.7074829931972789,-0.7074829931972789,-0.7959183673469388,-0.8639455782312925,-0.4217687074829932,-0.09523809523809523,-0.6054421768707483,-0.35374149659863946,-0.6870748299319728,-0.5034013605442177,-0.7482993197278912,-0.6190476190476191
